Year,Month,Day,Hour,Minute,Department,Division,Case_Type,Hundred_Block,Street_Name,Local_Area
2018,5,28,13,46,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - External Organization,3##,UNADDRESSED LOCATION,
2018,5,28,13,49,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,32##,COLERIDGE AV,Killarney
2018,5,28,13,50,ENG - Water & Sewer,Water Operations,Water Service Turn On/Off Request,49##,CULLODEN ST,Kensington-Cedar Cottage
2018,5,28,13,52,DBL - Inspections,Property Use,PUI Noise Complaint Case,28##,W 22ND AV,Arbutus-Ridge
2018,5,28,13,54,ENG - Streets,Streets Operations,Pothole - Repair,15##,W 32ND AV,Shaughnessy
2018,5,28,13,55,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - External Organization,17##,BARCLAY ST,West End
2018,5,28,13,57,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - External Organization,17##,BARCLAY ST,West End
2018,5,28,13,59,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,10##,MARINASIDE CRESCENT,Downtown
2018,5,28,14,2,ENG - Water & Sewer,Water Operations,Water Service Turn On/Off Request,23##,W 14TH AV,Kitsilano
2018,5,28,14,4,ENG - Water & Sewer,Sewers Operations,Sewer Manhole Issues,22##,KINGSWAY,Kensington-Cedar Cottage
2018,5,28,14,5,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,32##,PARKER ST,Hastings-Sunrise
2018,5,28,14,8,ENG - Water & Sewer,Sewers Operations,Sewer Pipe Inquiries,16##,COTTON DRIVE,Grandview-Woodland
2018,5,28,14,10,DBL - Inspections,Property Use,PUI Noise Complaint Case,15##,COMMERCIAL DRIVE,Grandview-Woodland
2018,5,28,14,11,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,5##,W 10TH AV,Fairview
2018,5,28,14,16,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,8##,W 7TH AV,Fairview
2018,5,28,14,17,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,12##,W 15TH AV,Fairview
2018,5,28,14,20,ENG - Water & Sewer,Water Design,Water Conservation Violation,22##,E 27TH AV,Kensington-Cedar Cottage
2018,5,28,14,21,Public Safety - Fire,Communications,Home Safety Check Request Case,8##,RICHARDS ST,Downtown
2018,5,28,14,25,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - External Organization,17##,DUNBAR ST,Kitsilano
2018,5,28,14,27,ENG - Transportation,Street Activities - Streets Furniture,Street Furniture Repair and Maintenance Request,15##,QUEBEC ST,Mount Pleasant
2018,5,28,14,30,ENG - Water & Sewer,Water Design,Water Conservation Violation,22##,E 27TH AV,Kensington-Cedar Cottage
2018,5,28,14,36,ENG - Streets,Streets Operations,Streets - General Issues,40##,W 34TH AV,Dunbar-Southlands
2018,5,28,14,39,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,82##,CARTIER ST,Marpole
2018,5,28,14,40,ENG - Water & Sewer,Sewers Operations,Sewer Pipe Inquiries,25##,MCBAIN AV,Arbutus-Ridge
2018,5,28,14,42,ENG - Solid Waste,Sanitation,Parks Litter Can or Cart Request,2##,E 16TH AV,Mount Pleasant
2018,5,28,14,46,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,18##,MAIN ST,Mount Pleasant
2018,5,28,14,47,ENG - Streets,Streets Operations,Homelessness/Transient Issue,Intersection,CARRALL ST and EXPO BOULEVARD,Downtown
2018,5,28,14,47,ENG - Streets,Streets Operations,Sidewalk - Repair,20##,W 41ST AV,Kerrisdale
2018,5,28,14,51,ENG - Water & Sewer,Water Design,Water Conservation Violation,13##,W 53RD AV,Oakridge
2018,5,28,14,53,ENG - Water & Sewer,Water Design,Water Conservation Violation,70##,HUDSON ST,Oakridge
2018,5,28,14,54,ENG - Water & Sewer,Water Design,Water Conservation Violation,8##,HORNBY ST,Downtown
2018,5,28,14,54,ENG - Water & Sewer,Water Design,Water Conservation Violation,68##,HUDSON ST,Oakridge
2018,5,28,14,55,Public Safety - Fire,Communications,Home Safety Check Request Case,3##,UNADDRESSED LOCATION,
2018,5,28,14,55,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,16##,BEACH AV,West End
2018,5,28,14,56,ENG - Water & Sewer,Water Design,Water Conservation Violation,68##,HUDSON ST,Oakridge
2018,5,28,14,58,ENG - Water & Sewer,Water Design,Water Conservation Violation,67##,HUDSON ST,Oakridge
2018,5,28,14,59,ENG - Streets,Streets Operations,Streets - General Issues,Intersection,COLLINGWOOD ST and W KING EDWARD AV,Dunbar-Southlands
2018,5,28,15,22,ENG - Streets,Streets Operations,Pothole - Repair,37##,FRASER ST,Riley Park
2018,5,28,15,34,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,11##,W 12TH AV,Fairview
2018,5,28,15,35,ENG - Transportation,Street Activities - Streets Furniture,Street Furniture Repair and Maintenance Request,20##,W GEORGIA ST,
2018,5,28,15,35,ENG - Streets,Streets Operations,Sidewalk - Repair,17##,ROBSON ST,West End
2018,5,28,15,40,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,5##,W PENDER ST,Downtown
2018,5,28,15,41,ENG - Solid Waste,Solid Waste Management,Illegal Dumping/Abandoned Garbage Pickup,26##,W 5TH AV,Kitsilano
2018,5,28,15,49,ENG - Streets,Streets Operations,Streets - General Issues,26##,W 5TH AV,Kitsilano
2018,5,28,15,50,DBL - Licensing & Animal Services,Animal Services,Animal Control General Inquiry Case,12##,RAYMUR AV,Strathcona
2018,5,28,15,50,DBL - Inspections,Property Use,PUI General Inquiry Case,5##,W 20TH AV,South Cambie
2018,5,28,15,51,ENG - Water & Sewer,Water Design,Water Conservation Violation,32##,W 26TH AV,Dunbar-Southlands
2018,5,28,15,54,DBL - Licensing & Animal Services,Animal Services,Lost Pets Case,67##,GRANVILLE ST,Kerrisdale
2018,5,28,15,57,DBL - Licensing & Animal Services,Animal Services,Lost Pets Case,Intersection,HIGHBURY ST and W 4TH AV,West Point Grey
2018,5,28,16,5,DBL - Licensing & Animal Services,Animal Services,Animal Control General Inquiry Case,25##,BALACLAVA ST,Kitsilano
2018,5,28,16,7,DBL - Inspections,Property Use,PUI Noise Complaint Case,6##,COMMERCIAL DRIVE,Grandview-Woodland
2018,5,28,16,10,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,3##,E 1ST AV,Strathcona
2018,5,28,16,14,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,28##,POINT GREY ROAD,Kitsilano
2018,5,28,16,19,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,63##,CHURCHILL ST,Kerrisdale
2018,5,28,16,22,DBL - Inspections,Property Use,PUI General Inquiry Case,42##,ATLIN ST,Renfrew-Collingwood
2018,5,28,16,29,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,26##,W 19TH AV,Arbutus-Ridge
2018,5,28,16,33,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,18##,SPYGLASS PLACE,Fairview
2018,5,28,16,38,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,79##,ANGUS DRIVE,Kerrisdale
2018,5,28,16,44,DBL - Inspections,Property Use,PUI Noise Complaint Case,2##,E 11TH AV,Mount Pleasant
2018,5,28,16,47,ENG - Water & Sewer,Sewers and Drainage Design,Sewer Design General Inquiries,2##,W 5TH AV,Mount Pleasant
2018,5,28,16,49,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,5##,ALEXANDER ST,Strathcona
2018,5,28,16,50,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,11##,MAIN ST,Downtown
2018,5,28,16,50,DBL - Licensing & Animal Services,Animal Services,Holding Stray Case,25##,LAKEWOOD DRIVE,Kensington-Cedar Cottage
2018,5,28,16,58,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,21##,W 15TH AV,Kitsilano
2018,5,28,17,0,ENG - Water & Sewer,Sewers Operations,Sewer Pipe Inquiries,22##,YORK AV,Kitsilano
2018,5,28,17,6,ENG - Streets,Streets Operations,Street - Repair,12##,SW MARINE DRIVE,Marpole
2018,5,28,17,12,ENG - Streets,Streets Operations,Street - Repair,22##,YORK AV,Kitsilano
2018,5,28,17,17,ENG - Water & Sewer,Water Design,Water Conservation Violation,10##,W 15TH AV,Fairview
2018,5,28,17,18,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,70##,BLAKE ST,Killarney
2018,5,28,17,20,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,1##,E BROADWAY,Mount Pleasant
2018,5,28,17,31,ENG - Transportation,Street Activities - Streets Furniture,Street Furniture Repair and Maintenance Request,11##,RICHARDS ST,Downtown
2018,5,28,17,31,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,3##,UNADDRESSED LOCATION,
2018,5,28,17,33,ENG - Streets,Streets Operations,Sidewalk - Repair,38##,W 30TH AV,Dunbar-Southlands
2018,5,28,17,43,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,36##,E 45TH AV,Killarney
2018,5,28,17,47,DBL - Licensing & Animal Services,Animal Services,Lost Pets Case,1##,E GEORGIA ST,Downtown
2018,5,28,18,11,ENG - Streets,Streets Operations,Streets - General Issues,19##,SW MARINE DRIVE,Kerrisdale
2018,5,28,18,12,ENG - Streets,Streets Operations,Streets - General Issues,Intersection,KNIGHT ST and KNIGHT ST BRIDGE and SE MARINE DRIVE,
2018,5,28,18,14,DBL - Licensing & Animal Services,Animal Services,Lost Pets Case,28##,E 18TH AV,Renfrew-Collingwood
2018,5,28,18,33,City Administration,Elections,Election General Concerns,4##,W 12TH AV,Mount Pleasant
2018,5,28,18,39,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,41##,PRINCE EDWARD ST,Riley Park
2018,5,28,18,59,ENG - Solid Waste,Sanitation,Parks Litter Can or Cart Request,5##,KINGSWAY,Mount Pleasant
2018,5,28,19,9,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,14##,VICTORIA DRIVE,Grandview-Woodland
2018,5,28,19,13,ENG - Water & Sewer,Water Operations,Water Service Turn On/Off Request,18##,WILLIAM ST,Grandview-Woodland
2018,5,28,19,47,ENG - Solid Waste,Solid Waste Management,Illegal Dumping/Abandoned Garbage Pickup,18##,ADANAC ST,Grandview-Woodland
2018,5,28,19,53,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,14##,E 1ST AV,Grandview-Woodland
2018,5,28,19,54,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,78##,YUKON ST,Marpole
2018,5,28,20,3,ENG - Streets,Streets Operations,Streets - General Issues,Intersection,GRANVILLE ST and W 49TH AV,Oakridge
2018,5,28,20,23,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,10##,BEACH AV,West End
2018,5,28,20,28,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,14##,WALNUT ST,Kitsilano
2018,5,28,20,31,DBL - Licensing & Animal Services,Animal Services,Lost Pets Case,1##,E 56TH AV,Sunset
2018,5,28,20,34,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,6##,E 17TH AV,Riley Park
2018,5,28,20,35,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,##,W CORDOVA ST,Downtown
2018,5,28,20,39,ENG - Solid Waste,Sanitation,Parks Litter Can or Cart Request,34##,EUCLID AV,Renfrew-Collingwood
2018,5,28,21,0,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,31##,SE MARINE DRIVE,Killarney
2018,5,28,21,1,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,3##,UNADDRESSED LOCATION,
2018,5,28,21,1,ENG - Water & Sewer,Water Design,Water Conservation Violation,64##,CAMBIE ST,Oakridge
2018,5,28,21,9,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,15##,W 64TH AV,Marpole
2018,5,28,21,16,DBL - Licensing & Animal Services,Animal Services,Animal Control General Inquiry Case,5##,E 59TH AV,Sunset
2018,5,28,21,23,DBL - Inspections,Property Use,PUI Noise Complaint Case,3##,UNADDRESSED LOCATION,
2018,5,28,21,26,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,46##,GOTHARD ST,Renfrew-Collingwood
2018,5,28,21,40,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,6##,N SLOCAN ST,Hastings-Sunrise
2018,5,28,21,51,DBL - Inspections,Property Use,PUI Noise Complaint Case,45##,RUPERT ST,Renfrew-Collingwood
2018,5,28,21,57,DBL - Inspections,Property Use,PUI Noise Complaint Case,11##,W 10TH AV,Fairview
2018,5,28,22,1,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,Intersection,E 23RD AV and VICTORIA DRIVE,Kensington-Cedar Cottage
2018,5,28,22,7,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,20##,E 23RD AV,Kensington-Cedar Cottage
2018,5,28,22,11,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,16##,E 10TH AV,Kensington-Cedar Cottage
2018,5,28,22,20,ENG - Transportation,Street Activities - Streets Furniture,Street Furniture Repair and Maintenance Request,10##,SCANTLINGS,Fairview
2018,5,28,22,47,ENG - Water & Sewer,Water Design,Water Conservation Violation,30##,W 6TH AV,Kitsilano
2018,5,28,22,55,ENG - Water & Sewer,Water Design,Water Conservation Violation,34##,DUNDAS ST,Hastings-Sunrise
2018,5,28,23,0,DBL - Inspections,Property Use,PUI Noise Complaint Case,##,E CORDOVA ST,Downtown
2018,5,28,23,0,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,79##,KERR ST,Killarney
2018,5,28,23,1,DBL - Inspections,Property Use,PUI Noise Complaint Case,22##,W 1ST AV,Kitsilano
2018,5,28,23,4,DBL - Inspections,Property Use,PUI Noise Complaint Case,32##,MAIN ST,Riley Park
2018,5,28,23,11,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,32##,E 25TH AV,Renfrew-Collingwood
2018,5,28,23,19,DBL - Inspections,Property Use,PUI Noise Complaint Case,34##,FRASER ST,Riley Park
2018,5,29,0,42,ENG - Streets,Streets Operations,Sidewalk - Repair,10##,W GEORGIA ST,West End
2018,5,29,1,18,DBL - Inspections,Property Use,PUI Noise Complaint Case,##,W HASTINGS ST,Downtown
2018,5,29,1,26,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,33##,WORTHINGTON DRIVE,Renfrew-Collingwood
2018,5,29,2,58,DBL - Inspections,Property Use,PUI Noise Complaint Case,1##,E HASTINGS ST,Downtown
2018,5,29,3,40,DBL - Inspections,Property Use,PUI Noise Complaint Case,8##,THURLOW ST,West End
2018,5,29,5,34,ENG - Streets,Streets Operations,Sidewalk - Repair,22##,W 47TH AV,Kerrisdale
2018,5,29,6,11,ENG - Streets,Streets Operations,Pothole - Repair,35##,ANZIO DRIVE,Renfrew-Collingwood
2018,5,29,6,40,ENG - Water & Sewer,Water Design,Water Conservation Violation,61##,BROOKS ST,Killarney
2018,5,29,6,41,DBL - Licensing & Animal Services,Animal Services,Animal Control General Inquiry Case,6##,STAMP'S LANDING,Fairview
2018,5,29,7,8,ENG - Streets,Streets Operations,Homelessness/Transient Issue,11##,RICHARDS ST,Downtown
2018,5,29,7,9,ENG - Streets,Streets Operations,Homelessness/Transient Issue,11##,RICHARDS ST,Downtown
2018,5,29,7,16,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,25##,TURNER ST,Hastings-Sunrise
2018,5,29,7,28,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,11##,HORNBY ST,Downtown
2018,5,29,7,39,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,5##,E PENDER ST,Strathcona
2018,5,29,7,47,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,1900, - 1999 E 22ND AV,Kensington-Cedar Cottage
2018,5,29,7,50,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - External Organization,39##,BEATRICE ST,Kensington-Cedar Cottage
2018,5,29,7,58,ENG - Water & Sewer,Water Design,Water Conservation Violation,21##,W KING EDWARD AV,Arbutus-Ridge
2018,5,29,8,7,ENG - Streets,Streets Operations,Homelessness/Transient Issue,Intersection,COMMERCIAL DRIVE and E 8TH AV,Grandview-Woodland
2018,5,29,8,15,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,23##,W 45TH AV,Kerrisdale
2018,5,29,8,16,ENG - Solid Waste,Sanitation,Parks Litter Can or Cart Request,26##,LARCH ST,Kitsilano
2018,5,29,8,26,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,71##,CULLODEN ST,Sunset
2018,5,29,8,33,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,44##,W 9TH AV,West Point Grey
2018,5,29,8,34,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,18##,CREELMAN AV,Kitsilano
2018,5,29,8,35,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,44##,W 7TH AV,West Point Grey
2018,5,29,8,37,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,22##,SASAMAT ST,West Point Grey
2018,5,29,8,38,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,44##,W 6TH AV,West Point Grey
2018,5,29,8,39,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,44##,W 5TH AV,West Point Grey
2018,5,29,8,41,DBL - Licensing & Animal Services,Animal Services,Animal Control General Inquiry Case,5##,E 49TH AV,Sunset
2018,5,29,8,45,ENG - Streets,Streets Operations,Street - Repair,13##,LABURNUM ST,Kitsilano
2018,5,29,8,54,ENG - Streets,Streets Operations,Pothole - Repair,9##,BIDWELL ST,West End
2018,5,29,8,56,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,24##,W 19TH AV,Arbutus-Ridge
2018,5,29,9,5,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,5##,ROBSON ST,Downtown
2018,5,29,9,7,ENG - Water & Sewer,Water Design,Water Conservation Violation,21##,W 39TH AV,Arbutus-Ridge
2018,5,29,9,8,ENG - Water & Sewer,Water Design,Water Conservation Violation,21##,W 39TH AV,Arbutus-Ridge
2018,5,29,9,9,ENG - Water & Sewer,Water Operations,Water Service Turn On/Off Request,10##,W 12TH AV,Fairview
2018,5,29,9,9,ENG - Water & Sewer,Water Design,Water Conservation Violation,21##,W 39TH AV,Arbutus-Ridge
2018,5,29,9,16,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,Intersection,PINE ST and W 8TH AV,Fairview
2018,5,29,9,21,ENG - Streets,Streets Operations,Boulevard Maintenance Issues,14##,RENFREW ST,Hastings-Sunrise
2018,5,29,9,31,ENG - Streets,Traffic and Electrical Operations,Street Light - Pole Repair,Intersection,ALEXANDRA ST and CONNAUGHT DRIVE,Shaughnessy
2018,5,29,9,32,DBL - Licensing & Animal Services,Animal Services,Animal Control General Inquiry Case,15##,E 13TH AV,Kensington-Cedar Cottage
2018,5,29,9,37,ENG - Streets,Streets Operations,Street - Repair,19##,W 43RD AV,Kerrisdale
2018,5,29,9,39,ENG - Streets,Streets Operations,Streets - General Issues,47##,KILLARNEY ST,Renfrew-Collingwood
2018,5,29,9,50,DBL - Inspections,Property Use,PUI Noise Complaint Case,13##,BURRARD ST,West End
2018,5,29,9,50,DBL - Inspections,Property Use,PUI Noise Complaint Case,28##,W 23RD AV,Arbutus-Ridge
2018,5,29,9,54,ENG - Streets,Streets Operations,Street - Repair,1##,W 1ST AV,Mount Pleasant
2018,5,29,9,56,DBL - Inspections,Electrical,Electrical Inspection Cancellation Case,29##,RUPERT ST,Renfrew-Collingwood
2018,5,29,10,4,DBL - Inspections,Property Use,PUI Noise General Inquiry Case,1100, - 1199 E GEORGIA ST,Strathcona
2018,5,29,10,11,ENG - Streets,Streets Operations,Streets - General Issues,Intersection,E 53RD AV and INVERNESS ST,Sunset
2018,5,29,10,20,ENG - Water & Sewer,Water Operations,Water General Inquiry,49##,ANGUS DRIVE,Shaughnessy
2018,5,29,10,24,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,1##,E 57TH AV,Sunset
2018,5,29,10,33,ENG - Water & Sewer,Water Operations,Water General Inquiry,37##,W 12TH AV,West Point Grey
2018,5,29,10,34,ENG - Streets,Streets Operations,Street - Repair,Intersection,E 53RD AV and INVERNESS ST,Sunset
2018,5,29,10,39,ENG - Streets,Streets Operations,Pothole - Repair,36##,E 48TH AV,Killarney
2018,5,29,10,56,DBL - Licensing & Animal Services,Animal Services,Animal Control General Inquiry Case,9##,W 20TH AV,South Cambie
2018,5,29,11,4,ENG - Streets,Streets Operations,Street - Repair,25##,PANDORA ST,Hastings-Sunrise
2018,5,29,11,8,ENG - Solid Waste,Transfer and Landfill Operations,Transfer Station & Recycling - General Inquiries,3##,W KENT AV NORTH,Marpole
2018,5,29,11,11,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,35##,POINT GREY ROAD,Kitsilano
2018,5,29,11,11,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,Intersection,ALEXANDRA ST and CONNAUGHT DRIVE,Shaughnessy
2018,5,29,11,15,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,66##,TISDALL ST,Oakridge
2018,5,29,11,20,ENG - Streets,Streets Operations,Streets - General Issues,3##,ROBSON ST,Downtown
2018,5,29,11,20,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,##,E 10TH AV,Mount Pleasant
2018,5,29,11,27,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,Intersection,SELKIRK ST and W 64TH AV,Marpole
2018,5,29,11,32,DBL - Licensing & Animal Services,Animal Services,Animal Control General Inquiry Case,2##,E 48TH AV,Sunset
2018,5,29,11,33,DBL - Licensing & Animal Services,Animal Services,Animal Control General Inquiry Case,2##,E 48TH AV,Sunset
2018,5,29,11,39,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,##,KEEFER PLACE,Downtown
2018,5,29,11,42,ENG - Streets,Streets Operations,Street - Repair,Intersection,OAK ST and W 7TH AV,Fairview
2018,5,29,11,55,ENG - Solid Waste,Transfer and Landfill Operations,Transfer Station & Recycling - General Inquiries,13##,W 15TH AV,Shaughnessy
2018,5,29,11,59,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,Intersection,E KENT AV NORTH and JELLICOE ST,Killarney
2018,5,29,12,7,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,50##,PAYNE ST,Renfrew-Collingwood
2018,5,29,12,30,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,37##,PRINCE EDWARD ST,Riley Park
2018,5,29,12,56,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,13##,E 62ND AV,Sunset
2018,5,29,12,58,ENG - Streets,Traffic and Electrical Operations,Pavement Marking - Repair,Intersection,POINT GREY ROAD and W 1ST AV,Kitsilano
2018,5,29,13,4,ENG - Water & Sewer,Sewers Operations,Sewer Pipe Inquiries,34##,W 1ST AV,Kitsilano
2018,5,29,13,4,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,43##,CYPRESS ST,Shaughnessy
2018,5,29,13,5,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,66##,KILLARNEY ST,Killarney
2018,5,29,13,5,DBL - Inspections,Building,Building Inspection Cancellation Case,21##,W 37TH AV,Arbutus-Ridge
2018,5,29,13,8,DBL - Licensing & Animal Services,Animal Services,Animal Control General Inquiry Case,12##,RAYMUR AV,Strathcona
2018,5,29,13,10,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,21##,W 3RD AV,Kitsilano
2018,5,29,13,20,ENG - Streets,Streets Operations,Boulevard Maintenance Issues,27##,NATAL ST,Renfrew-Collingwood
2018,5,29,13,26,DBL - Inspections,Property Use,PUI Noise Complaint Case,1##,KEEFER ST,Downtown
2018,5,29,13,30,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,8##,W KING EDWARD AV,South Cambie
2018,5,29,13,32,Public Safety - Fire,Prevention,FPB_General Inquiry Case,4##,W 39TH AV,Riley Park
2018,5,29,13,34,ENG - Streets,Streets Operations,Street - Repair,3300, - 3399 ADANAC ST,Hastings-Sunrise
2018,5,29,13,37,City Administration,Elections,Election General Concerns,4##,W 12TH AV,Mount Pleasant
2018,5,29,13,45,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,38##,W 24TH AV,Dunbar-Southlands
2018,5,29,13,50,ENG - Streets,Streets Operations,Street - Repair,2300, - 2399 BURRARD ST,Fairview
2018,5,29,13,56,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,17##,W 11TH AV,Fairview
2018,5,29,13,56,ENG - Water & Sewer,Water Design,Water Conservation Violation,33##,W 40TH AV,Dunbar-Southlands
2018,5,29,14,3,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,36##,KINGSWAY,Killarney
2018,5,29,14,9,ENG - Water & Sewer,Water Operations,Water Hydrant Issue,Intersection,COMMERCIAL DRIVE and E 4TH AV,Grandview-Woodland
2018,5,29,14,17,DBL - Licensing & Animal Services,Animal Services,Lost Pets Case,24##,YALE ST,Hastings-Sunrise
2018,5,29,14,18,ENG - Streets,Streets Operations,Boulevard Maintenance Issues,24##,W 6TH AV,Kitsilano
2018,5,29,14,18,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,29##,E 2ND AV,Hastings-Sunrise
2018,5,29,14,20,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,33##,DUMFRIES ST,Kensington-Cedar Cottage
2018,5,29,14,23,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,9##,E 52ND AV,Sunset
2018,5,29,14,44,DBL - Licensing & Animal Services,Animal Services,Animal Control General Inquiry Case,20##,E 23RD AV,Kensington-Cedar Cottage
2018,5,29,14,52,ENG - Streets,Streets Operations,Sidewalk - Repair,11##,LILLOOET ST,Hastings-Sunrise
2018,5,29,14,57,ENG - Streets,Streets Operations,Homelessness/Transient Issue,##,W HASTINGS ST,Downtown
2018,5,29,15,0,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,5##,E 61ST AV,Sunset
2018,5,29,15,9,ENG - Streets,Streets Operations,Homelessness/Transient Issue,6##,E CORDOVA ST,Strathcona
2018,5,29,15,13,ENG - Streets,Streets Operations,Sidewalk - Repair,15##,COTTON DRIVE,Grandview-Woodland
2018,5,29,15,14,DBL - Administration,Administration Branch,General Information Request SR,5##,W HASTINGS ST,Downtown
2018,5,29,15,17,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,53##,DUNDEE ST,Renfrew-Collingwood
2018,5,29,15,22,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,34##,KINGSWAY,Killarney
2018,5,29,15,29,ENG - Streets,Streets Operations,Sidewalk - Repair,7##,E 23RD AV,Kensington-Cedar Cottage
2018,5,29,15,33,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,42##,MILLER ST,Kensington-Cedar Cottage
2018,5,29,15,34,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,15##,GRANT ST,Grandview-Woodland
2018,5,29,15,46,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,33##,E 44TH AV,Killarney
2018,5,29,15,52,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,24##,E 28TH AV,Renfrew-Collingwood
2018,5,29,15,59,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,Intersection,W 57TH AV and WEST BOULEVARD,Kerrisdale
2018,5,29,16,4,ENG - Streets,Streets Operations,Homelessness/Transient Issue,12##,ROBSON ST,West End
